5999
38.81	51.10899348	51.63138609
38.82	51.13925797	51.62610077
38.83	51.17291943	51.62228707
38.84	51.20984499	51.6199606
38.85	51.24988893	51.61912591
38.86	51.29289322	51.61978565
38.87	51.33868813	51.62193438
38.88	51.38709295	51.62556319
38.89	51.43791662	51.63066315
38.9	51.49095858	51.63719662
38.91	51.5460095	51.64514217
38.92	51.60285211	51.65446405
38.93	51.66126208	51.6651245
38.94	51.72100889	51.67707751
38.95	51.78185676	51.6902856
38.96	51.84356553	51.70469322
38.97	51.90589169	51.72023549
38.98	51.96858924	51.73685304
38.99	52.03141076	51.75447512
39	52.09410831	51.77302645
39.01	52.15643447	51.7924534
39.02	52.21814324	51.81266704
39.03	52.27899111	51.83358599
39.04	52.33873792	51.85512878
39.05	52.39714789	51.87720803
39.06	52.4539905	51.89973848
39.07	52.50904142	51.92263212
39.08	52.56208338	51.94579728
39.09	52.61290705	51.96914747
39.1	52.66131187	51.99258608
39.11	52.70710678	52.01602626
39.12	52.75011107	52.03937089
39.13	52.79015501	52.06253539
39.14	52.82708057	52.08542442
39.15	52.86074203	52.10795255
39.16	52.89100652	52.13002409
39.17	52.91775463	52.15156091
39.18	52.94088077	52.17248159
39.19	52.96029369	52.19270253
39.2	52.97591676	52.21213963
39.21	52.98768834	52.23072352
39.22	52.99556196	52.24839364
39.23	52.99950656	52.26506765
39.24	52.99950656	52.2806885
39.25	52.99556196	52.29519529
39.26	52.98768834	52.30852947
39.27	52.97591676	52.32064377
39.28	52.96029369	52.33149211
39.29	52.94088077	52.34104131
39.3	52.91775463	52.34924573
39.31	52.89100652	52.35607704
39.32	52.86074203	52.3615153
39.33	52.82708057	52.36553633
39.34	52.79015501	52.36813163
39.35	52.75011107	52.36928827
39.36	52.70710678	52.36901476
39.37	52.66131187	52.36730209
39.38	52.61290705	52.36416203
39.39	52.56208338	52.3596186
39.4	52.50904142	52.35367777
39.41	52.4539905	52.34637537
39.42	52.39714789	52.33772687
39.43	52.33873792	52.32779067
39.44	52.27899111	52.31659572
39.45	52.21814324	52.30419032
39.46	52.15643447	52.2906214
39.47	52.09410831	52.27594647
39.48	52.03141076	52.2602235
39.49	51.96858924	52.2435149
39.5	51.90589169	52.22588958
39.51	51.84356553	52.20740923
39.52	51.78185676	52.18816372
39.53	51.72100889	52.16821674
39.54	51.66126208	52.14765032
39.55	51.60285211	52.12654743
39.56	51.5460095	52.10498868
39.57	51.49095858	52.08306216
39.58	51.43791662	52.06085444
39.59	51.38709295	52.03844723
39.6	51.33868813	52.01593354
39.61	51.29289322	51.99340065
39.62	51.24988893	51.97093349
39.63	51.20984499	51.94862736
39.64	51.17291943	51.92655906
39.65	51.13925797	51.90481206
39.66	51.10899348	51.88348074
39.67	51.08224537	51.86264858
39.68	51.05911923	51.84239781
39.69	51.03970631	51.82279321
39.7	51.02408324	51.80392094
39.71	51.01231166	51.78585399
39.72	51.00443804	51.76865631
39.73	51.00049344	51.75239916
39.74	51.00049344	51.73713188
39.75	51.00443804	51.72293354
39.76	51.01231166	51.70983431
39.77	51.02408324	51.69790293
39.78	51.03970631	51.68717393
39.79	51.05911923	51.67769197
39.8	51.08224537	51.66948791
39.81	51.10899348	51.6626159
39.82	51.13925797	51.65705257
39.83	51.17291943	51.65284572
39.84	51.20984499	51.6500074
39.85	51.24988893	51.64856378
39.86	51.29289322	51.6484846
39.87	51.33868813	51.64978513
39.88	51.38709295	51.65245391
39.89	51.43791662	51.65648131
39.9	51.49095858	51.66185338
39.91	51.5460095	51.66853706
39.92	51.60285211	51.6765099
39.93	51.66126208	51.68574191
39.94	51.72100889	51.69619698
39.95	51.78185676	51.7078234
39.96	51.84356553	51.72057538
39.97	51.90589169	51.73440603
39.98	51.96858924	51.74925255
39.99	52.03141076	51.76506615
40	52.09410831	51.78176615
40.01	52.15643447	51.79930263
40.02	52.21814324	51.81759837
40.03	52.27899111	51.83657763
40.04	52.33873792	51.85617495
40.05	52.39714789	51.87630615
40.06	52.4539905	51.8968946
40.07	52.50904142	51.91785247
40.08	52.56208338	51.93910619
40.09	52.61290705	51.96056401
40.1	52.66131187	51.98214865
40.11	52.70710678	52.00376247
40.12	52.75011107	52.02534254
40.13	52.79015501	52.046795
40.14	52.82708057	52.06803217
40.15	52.86074203	52.08897489
40.16	52.89100652	52.10954009
40.17	52.91775463	52.12964625
40.18	52.94088077	52.14921683
40.19	52.96029369	52.16818085
40.2	52.97591676	52.18646413
40.21	52.98768834	52.20399563
40.22	52.99556196	52.2207042
40.23	52.99950656	52.23652535
40.24	52.99950656	52.25140806
40.25	52.99556196	52.26527823
40.26	52.98768834	52.27811348
40.27	52.97591676	52.28983082
40.28	52.96029369	52.30040901
40.29	52.94088077	52.30979684
40.3	52.91775463	52.31796334
40.31	52.89100652	52.32488749
40.32	52.86074203	52.33053712
40.33	52.82708057	52.33488444
40.34	52.79015501	52.33792679
40.35	52.75011107	52.33965159
40.36	52.70710678	52.34005473
40.37	52.66131187	52.3391297
40.38	52.61290705	52.33689706
40.39	52.56208338	52.33335635
40.4	52.50904142	52.32851762
40.41	52.4539905	52.32241918
40.42	52.39714789	52.31507915
40.43	52.33873792	52.30652263
40.44	52.27899111	52.29678625
40.45	52.21814324	52.28592906
40.46	52.15643447	52.27396503
40.47	52.09410831	52.26096589
40.48	52.03141076	52.24698029
40.49	51.96858924	52.23205346
40.5	51.90589169	52.21625393
40.51	51.84356553	52.19964571
40.52	51.78185676	52.18228607
40.53	51.72100889	52.16425853
40.54	51.66126208	52.14562046
40.55	51.60285211	52.12645652
40.56	51.5460095	52.10683138
40.57	51.49095858	52.08683763
40.58	51.43791662	52.0665449
40.59	51.38709295	52.04603082
40.6	51.33868813	52.02538521
40.61	51.29289322	52.00467464
40.62	51.24988893	51.98398732
40.63	51.20984499	51.96339761
40.64	51.17291943	51.94300013
40.65	51.13925797	51.92287479
40.66	51.10899348	51.90308475
40.67	51.08224537	51.88371698
40.68	51.05911923	51.86484076
40.69	51.03970631	51.84653125
40.7	51.02408324	51.82886285
40.71	51.01231166	51.81189594
40.72	51.00443804	51.79570186
40.73	51.00049344	51.78032818
40.74	51.00049344	51.76585659
40.75	51.00443804	51.75232984
40.76	51.01231166	51.73980054
40.77	51.02408324	51.72831798
40.78	51.03970631	51.71791633
40.79	51.05911923	51.70864881
40.8	51.08224537	51.70054164
40.81	51.10899348	51.69362023
40.82	51.13925797	51.68791231
40.83	51.17291943	51.68344058
40.84	51.20984499	51.68022097
40.85	51.24988893	51.67826026
40.86	51.29289322	51.67756441
40.87	51.33868813	51.6781419
40.88	51.38709295	51.67997336
40.89	51.43791662	51.68305879
40.9	51.49095858	51.6873812
40.91	51.5460095	51.69293967
40.92	51.60285211	51.69967508
40.93	51.66126208	51.70756708
40.94	51.72100889	51.71660739
40.95	51.78185676	51.72674343
40.96	51.84356553	51.73792938
40.97	51.90589169	51.75013008
40.98	51.96858924	51.76328333
40.99	52.03141076	51.77734445
41	52.09410831	51.7922539
41.01	52.15643447	51.80795716
41.02	52.21814324	51.82438928
41.03	52.27899111	51.84148411
41.04	52.33873792	51.85916182
41.05	52.39714789	51.87738374
41.06	52.4539905	51.896047
41.07	52.50904142	51.91508076
41.08	52.56208338	51.93442932
41.09	52.61290705	51.95400001
41.1	52.66131187	51.9737317
41.11	52.70710678	51.99352461
41.12	52.75011107	52.01329983
41.13	52.79015501	52.03301105
41.14	52.82708057	52.05255994
41.15	52.86074203	52.07187399
41.16	52.89100652	52.09088631
41.17	52.91775463	52.10950406
41.18	52.94088077	52.1276751
41.19	52.96029369	52.14531207
41.2	52.97591676	52.1623557
41.21	52.98768834	52.17873833
41.22	52.99556196	52.19440294
41.23	52.99950656	52.20929052
41.24	52.99950656	52.22333412
41.25	52.99556196	52.23648712
41.26	52.98768834	52.24869444
41.27	52.97591676	52.25991646
41.28	52.96029369	52.27010706
41.29	52.94088077	52.27923637
41.3	52.91775463	52.2872523
41.31	52.89100652	52.29414425
41.32	52.86074203	52.29987915
41.33	52.82708057	52.30444267
41.34	52.79015501	52.30780745
41.35	52.75011107	52.30997748
41.36	52.70710678	52.31093566
41.37	52.66131187	52.31068626
41.38	52.61290705	52.30922479
41.39	52.56208338	52.30656499
41.4	52.50904142	52.30272091
41.41	52.4539905	52.29770708
41.42	52.39714789	52.29154623
41.43	52.33873792	52.28426005
41.44	52.27899111	52.27589171
41.45	52.21814324	52.26646439
41.46	52.15643447	52.25601911
41.47	52.09410831	52.24460641
41.48	52.03141076	52.23225384
41.49	51.96858924	52.21902786
41.5	51.90589169	52.20498207
41.51	51.84356553	52.19015823
41.52	51.78185676	52.17462923
41.53	51.72100889	52.1584563
41.54	51.66126208	52.14170025
41.55	51.60285211	52.12443035
41.56	51.5460095	52.10670715
41.57	51.49095858	52.08860729
41.58	51.43791662	52.07020365
41.59	51.38709295	52.05156393
41.6	51.33868813	52.03276932
41.61	51.29289322	52.01387854
41.62	51.24988893	51.99497853
41.63	51.20984499	51.97613767
41.64	51.17291943	51.95743537
41.65	51.13925797	51.9389412
41.66	51.10899348	51.92071307
41.67	51.08224537	51.90284915
41.68	51.05911923	51.88540528
41.69	51.03970631	51.86845405
41.7	51.02408324	51.85203921
41.71	51.01231166	51.8362464
41.72	51.00443804	51.82112784
41.73	51.00049344	51.8067385
41.74	51.00049344	51.79314107
41.75	51.00443804	51.78038512
41.76	51.01231166	51.76851522
41.77	51.02408324	51.75757339
41.78	51.03970631	51.74760666
41.79	51.05911923	51.73866347
41.8	51.08224537	51.73075599
41.81	51.10899348	51.72391765
41.82	51.13925797	51.7181801
41.83	51.17291943	51.71356076
41.84	51.20984499	51.71008488
41.85	51.24988893	51.70774169
41.86	51.29289322	51.70655088
41.87	51.33868813	51.70651527
41.88	51.38709295	51.70763361
41.89	51.43791662	51.70989598
41.9	51.49095858	51.71329393
41.91	51.5460095	51.71781808
41.92	51.60285211	51.7234453
41.93	51.66126208	51.73013225
41.94	51.72100889	51.73786683
41.95	51.78185676	51.74662039
41.96	51.84356553	51.75635135
41.97	51.90589169	51.76702466
41.98	51.96858924	51.77858907
41.99	52.03141076	51.79100499
42	52.09410831	51.80422116
42.01	52.15643447	51.81818087
42.02	52.21814324	51.83282967
42.03	52.27899111	51.84810202
42.04	52.33873792	51.86395565
42.05	52.39714789	51.88029992
42.06	52.4539905	51.89709751
42.07	52.50904142	51.9142722
42.08	52.56208338	51.93175381
42.09	52.61290705	51.94947218
42.1	52.66131187	51.96736258
42.11	52.70710678	51.98534609
42.12	52.75011107	52.00336199
42.13	52.79015501	52.02133508
42.14	52.82708057	52.0391935
42.15	52.86074203	52.05687255
42.16	52.89100652	52.07430047
42.17	52.91775463	52.09141126
42.18	52.94088077	52.10812911
42.19	52.96029369	52.12440345
42.2	52.97591676	52.14017013
42.21	52.98768834	52.15536247
42.22	52.99556196	52.16993165
42.23	52.99950656	52.1838127
42.24	52.99950656	52.19694637
42.25	52.99556196	52.20928928
42.26	52.98768834	52.22080485
42.27	52.97591676	52.23142991
42.28	52.96029369	52.24114316
42.29	52.94088077	52.24989344
42.3	52.91775463	52.25766266
42.31	52.89100652	52.26441404
42.32	52.86074203	52.27013346
42.33	52.82708057	52.27477683
42.34	52.79015501	52.27834921
42.35	52.75011107	52.28081467
42.36	52.70710678	52.2822002
42.37	52.66131187	52.28249449
42.38	52.61290705	52.28169
42.39	52.56208338	52.27979165
42.4	52.50904142	52.27680696
42.41	52.4539905	52.27274498
42.42	52.39714789	52.26764323
42.43	52.33873792	52.26151124
42.44	52.27899111	52.25437724
42.45	52.21814324	52.2462639
42.46	52.15643447	52.23721494
42.47	52.09410831	52.22726134
42.48	52.03141076	52.21644553
42.49	51.96858924	52.20481373
42.5	51.90589169	52.19242343
42.51	51.84356553	52.17929621
42.52	51.78185676	52.16550664
42.53	51.72100889	52.15109682
42.54	51.66126208	52.13613037
42.55	51.60285211	52.12067116
42.56	51.5460095	52.10478165
42.57	51.49095858	52.0885167
42.58	51.43791662	52.07193952
42.59	51.38709295	52.05512861
42.6	51.33868813	52.03813923
42.61	51.29289322	52.02104113
42.62	51.24988893	52.00390152
42.63	51.20984499	51.98678829
42.64	51.17291943	51.96976728
42.65	51.13925797	51.95291174
42.66	51.10899348	51.93626085
42.67	51.08224537	51.91991101
42.68	51.05911923	51.90390899
42.69	51.03970631	51.88832335
42.7	51.02408324	51.87321282
42.71	51.01231166	51.85863021
42.72	51.00443804	51.84464096
42.73	51.00049344	51.83128504
42.74	51.00049344	51.81862532
42.75	51.00443804	51.8067061
42.76	51.01231166	51.79557043
42.77	51.02408324	51.78526447
42.78	51.03970631	51.77582198
42.79	51.05911923	51.76728518
42.8	51.08224537	51.75969435
42.81	51.10899348	51.75304817
42.82	51.13925797	51.74738325
42.83	51.17291943	51.74272789
42.84	51.20984499	51.73909042
42.85	51.24988893	51.73648578
42.86	51.29289322	51.73492264
42.87	51.33868813	51.73442239
42.88	51.38709295	51.73494864
42.89	51.43791662	51.73651153
42.9	51.49095858	51.73911444
42.91	51.5460095	51.74273079
42.92	51.60285211	51.74736553
42.93	51.66126208	51.75297123
42.94	51.72100889	51.75953785
42.95	51.78185676	51.76703432
42.96	51.84356553	51.7754388
42.97	51.90589169	51.78470698
42.98	51.96858924	51.79480366
42.99	52.03141076	51.8056834
43	52.09410831	51.81731198
43.01	52.15643447	51.82963273
43.02	52.21814324	51.84259067
43.03	52.27899111	51.85615673
43.04	52.33873792	51.87025868
43.05	52.39714789	51.88484509
43.06	52.4539905	51.89985792
43.07	52.50904142	51.91523253
43.08	52.50904142	51.93010955
43.09	52.56208338	51.94487303
43.1	52.61290705	51.95982057
43.11	52.66131187	51.97501402
43.12	52.70710678	51.99040723
43.13	52.75011107	52.00593381
43.14	52.79015501	52.02153032
43.15	52.82708057	52.03712731
43.16	52.86074203	52.05264306
43.17	52.89100652	52.0680144
43.18	52.91775463	52.08316718
43.19	52.94088077	52.09803765
43.2	52.96029369	52.11256949
43.21	52.97591676	52.12669018
43.22	52.98768834	52.14034402
43.23	52.99556196	52.15347107
43.24	52.99950656	52.16602253
43.25	52.99950656	52.17795251
43.26	52.99556196	52.18919991
43.27	52.98768834	52.19972785
43.28	52.97591676	52.20949528
43.29	52.96029369	52.21846054
43.3	52.94088077	52.22658737
43.31	52.91775463	52.23383932
43.32	52.89100652	52.24020173
43.33	52.86074203	52.24563907
43.34	52.82708057	52.25012636
43.35	52.79015501	52.25367031
43.36	52.75011107	52.25624237
43.37	52.70710678	52.25783546
43.38	52.66131187	52.25844291
43.39	52.61290705	52.2580586
43.4	52.56208338	52.25668939
43.41	52.50904142	52.25435335
43.42	52.4539905	52.25105079
43.43	52.39714789	52.24679945
43.44	52.33873792	52.24160826
43.45	52.27899111	52.2355019
43.46	52.21814324	52.22851758
43.47	52.15643447	52.22067068
43.48	52.09410831	52.21199908
43.49	52.03141076	52.2025383
43.5	51.96858924	52.19232671
43.51	51.90589169	52.18140135
43.52	51.84356553	52.16981056
43.53	51.78185676	52.15759541
43.54	51.72100889	52.14480794
43.55	51.66126208	52.13150173
43.56	51.60285211	52.11772175
43.57	51.5460095	52.10353105
43.58	51.49095858	52.08898317
43.59	51.43791662	52.07413241
43.6	51.38709295	52.05903804
43.61	51.33868813	52.04376792
43.62	51.29289322	52.02837267
43.63	51.24988893	52.01291921
43.64	51.20984499	51.99745946
43.65	51.17291943	51.98205598
43.66	51.13925797	51.96677007
43.67	51.10899348	51.95165796
43.68	51.08224537	51.93678354
43.69	51.05911923	51.9222037
43.7	51.03970631	51.9079719
43.71	51.02408324	51.89414692
43.72	51.01231166	51.88077973
43.73	51.00443804	51.86790656
43.74	51.00049344	51.85560562
43.75	51.00049344	51.84390468
43.76	51.00443804	51.83284897
43.77	51.01231166	51.82248986
43.78	51.02408324	51.81285375
43.79	51.03970631	51.80398523
43.8	51.05911923	51.79591487
43.81	51.08224537	51.78867407
43.82	51.10899348	51.78228719
43.83	51.13925797	51.77678361
43.84	51.17291943	51.77218067
43.85	51.20984499	51.76847793
43.86	51.24988893	51.76569993
43.87	51.29289322	51.76385906
43.88	51.33868813	51.76295483
43.89	51.38709295	51.76300668
43.9	51.43791662	51.76398513
43.91	51.49095858	51.76589294
43.92	51.5460095	51.7687246
43.93	51.60285211	51.77246013
43.94	51.66126208	51.77710318
43.95	51.72100889	51.78261046
43.96	51.78185676	51.78895673
43.97	51.84356553	51.79612957
43.98	51.90589169	51.80409597
43.99	51.96858924	51.81282677
44	52.03141076	51.82227311
44.01	52.09410831	51.83241321
44.02	52.15643447	51.84319246
44.03	52.21814324	51.85457607
44.04	52.27899111	51.86651392
44.05	52.33873792	51.87895755
44.06	52.39714789	51.89185979
44.07	52.4539905	51.9051652
44.08	52.50904142	51.91882257
44.09	52.56208338	51.93277759
44.1	52.61290705	51.94697488
44.11	52.66131187	51.96136055
44.12	52.70710678	51.97587726
44.13	52.75011107	51.99046422
44.14	52.79015501	52.00506817
44.15	52.82708057	52.01961862
44.16	52.86074203	52.03408906
44.17	52.89100652	52.04840353
44.18	52.91775463	52.06249908
44.19	52.94088077	52.07632148
44.2	52.96029369	52.08984706
44.21	52.97591676	52.10298767
44.22	52.98768834	52.11569871
44.23	52.99556196	52.12795698
44.24	52.99950656	52.1396937
44.25	52.99950656	52.15086119
44.26	52.99556196	52.1614332
44.27	52.98768834	52.17134958
44.28	52.97591676	52.18059177
44.29	52.96029369	52.18910838
44.3	52.94088077	52.19687916
44.31	52.91775463	52.20387287
44.32	52.89100652	52.21006257
44.33	52.86074203	52.21542012
44.34	52.82708057	52.21994291
44.35	52.79015501	52.22360189
44.36	52.75011107	52.22638803
44.37	52.70710678	52.22829198
44.38	52.66131187	52.22930654
44.39	52.61290705	52.22943349
44.4	52.56208338	52.22867216
44.41	52.50904142	52.22702825
44.42	52.4539905	52.22450546
44.43	52.39714789	52.22112326
44.44	52.33873792	52.21688856
44.45	52.27899111	52.21182815
44.46	52.21814324	52.20595723
44.47	52.15643447	52.19930326
44.48	52.09410831	52.19190093
44.49	52.03141076	52.18377817
44.5	51.96858924	52.17495383
44.51	51.90589169	52.16548437
44.52	51.84356553	52.15538152
44.53	51.78185676	52.14470443
44.54	51.72100889	52.13349629
44.55	51.66126208	52.12180339
44.56	51.60285211	52.10967521
44.57	51.5460095	52.09714786
44.58	51.49095858	52.0842774
44.59	51.43791662	52.07111308
44.6	51.38709295	52.05771057
44.61	51.33868813	52.04412602
44.62	51.29289322	52.03039771
44.63	51.24988893	52.01659811
44.64	51.20984499	52.0027786
44.65	51.17291943	51.98898417
44.66	51.13925797	51.97526341
44.67	51.10899348	51.9616764
44.68	51.08224537	51.94828128
44.69	51.05911923	51.9351322
